,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1149,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:03.360,3.3548438,-76.5303746,,10.0,,14.0,
1150,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:03.361,3.3548438,-76.5303746,84.0,,18.0,,76.0
1151,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:04.361,3.35473,-76.5303742,,10.0,18.0,14.0,
1152,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:04.362,3.35473,-76.5303742,84.0,,,,76.0
1153,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:05.361,3.3546755,-76.53037,,9.0,,,
1154,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:05.362,3.3546755,-76.53037,,,16.0,13.0,
1155,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:05.363,3.3546755,-76.53037,84.0,,,,76.0
1156,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:06.360,3.3546755,-76.53037,,9.0,18.0,14.0,
1157,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:06.361,3.3546755,-76.53037,83.0,,,,76.0
1158,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:07.361,3.3545697,-76.530362,,10.0,,,
1159,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:07.362,3.3545697,-76.530362,84.0,,19.0,15.0,76.0
1160,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:08.363,3.3545281,-76.5303611,,10.0,,,
1161,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:08.364,3.3545281,-76.5303611,84.0,,19.0,14.0,77.0
1162,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:09.363,3.3544855,-76.5303569,,10.0,21.0,15.0,
1163,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:09.364,3.3544855,-76.5303569,83.0,,,,76.0
1164,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:10.363,3.3544855,-76.5303569,,10.0,,,
1165,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:10.364,3.3544855,-76.5303569,,,20.0,15.0,
1166,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:10.365,3.3544855,-76.5303569,83.0,,,,76.0
1167,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:11.365,3.3544246,-76.5303544,,11.0,22.0,16.0,
1168,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:11.366,3.3544246,-76.5303544,84.0,,,,77.0
1169,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:12.859,3.3544246,-76.5303544,,12.0,,,
1170,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:12.860,3.3544246,-76.5303544,84.0,,24.0,17.0,
1171,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:12.861,3.3544246,-76.5303544,,13.0,,,77.0
1172,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:12.862,3.3544246,-76.5303544,,,26.0,19.0,
1173,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:13.863,3.3544042,-76.5303587,83.0,,,,
1174,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:13.864,3.3544042,-76.5303587,,14.0,29.0,20.0,76.0
1175,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:14.861,3.3544042,-76.5303587,84.0,14.0,29.0,20.0,76.0
1176,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:15.861,3.3543845,-76.5303604,84.0,,,,
1177,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:15.862,3.3543845,-76.5303604,,14.0,27.0,19.0,76.0
1178,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:16.865,3.3543708,-76.530359,84.0,14.0,,,76.0
1179,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:16.866,3.3543708,-76.530359,,,28.0,20.0,
1180,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:17.859,3.3543708,-76.530359,84.0,,,,
1181,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:17.860,3.3543708,-76.530359,,,,,76.0
1182,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:17.861,3.3543708,-76.530359,,14.0,28.0,20.0,
1183,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:18.861,3.3543231,-76.5303544,84.0,,,,
1184,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:18.862,3.3543231,-76.5303544,,14.0,26.0,19.0,76.0
1185,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:19.861,3.3542926,-76.5303509,84.0,,,,
1186,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:19.862,3.3542926,-76.5303509,,14.0,,,76.0
1187,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:19.863,3.3542926,-76.5303509,,,26.0,19.0,
1188,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:20.863,3.3542926,-76.5303509,84.0,,,,
1189,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:20.864,3.3542926,-76.5303509,,,,,76.0
1190,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:20.865,3.3542926,-76.5303509,,14.0,26.0,19.0,
1191,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:21.864,3.3542478,-76.5303436,84.0,,,,
1192,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:21.865,3.3542478,-76.5303436,,14.0,26.0,19.0,76.0
1193,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:22.861,3.3542478,-76.5303436,84.0,,,,76.0
1194,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:22.862,3.3542478,-76.5303436,,13.0,25.0,18.0,
1195,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:23.861,3.3541952,-76.5303384,83.0,,,,
1196,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:23.862,3.3541952,-76.5303384,,13.0,24.0,17.0,76.0
1197,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:24.861,3.3541952,-76.5303384,84.0,,,,76.0
1198,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:24.862,3.3541952,-76.5303384,,13.0,24.0,17.0,
1199,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:25.859,3.3541352,-76.5303366,84.0,,,,75.0
1200,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:25.860,3.3541352,-76.5303366,,12.0,22.0,16.0,
1201,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:26.862,3.3541352,-76.5303366,84.0,,,,76.0
1202,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:26.863,3.3541352,-76.5303366,,12.0,22.0,16.0,
1203,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:27.861,3.3541147,-76.5303376,84.0,,,,
1204,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:27.862,3.3541147,-76.5303376,,13.0,21.0,16.0,75.0
1205,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:28.861,3.3541147,-76.5303376,83.0,,,,
1206,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:28.862,3.3541147,-76.5303376,,13.0,21.0,16.0,75.0
1207,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:29.861,3.3541138,-76.5303365,84.0,,,,
1208,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:29.862,3.3541138,-76.5303365,,13.0,22.0,16.0,76.0
1209,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:30.861,3.3541138,-76.5303365,84.0,,,,
1210,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:30.862,3.3541138,-76.5303365,,13.0,21.0,16.0,76.0
1211,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:31.861,3.354126,-76.5303407,84.0,13.0,,16.0,76.0
1212,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:31.862,3.354126,-76.5303407,,,21.0,,
1213,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:33.363,3.3541346,-76.5303439,84.0,,,,76.0
1214,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:33.364,3.3541346,-76.5303439,84.0,13.0,21.0,16.0,76.0
1215,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:34.361,3.3541429,-76.5303454,,13.0,,,
1216,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:34.362,3.3541429,-76.5303454,84.0,,21.0,16.0,76.0
1217,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:35.360,3.3541443,-76.5303448,,13.0,,15.0,
1218,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:35.361,3.3541443,-76.5303448,83.0,,20.0,,76.0
1219,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:36.361,3.3541443,-76.5303448,,12.0,,14.0,
1220,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:36.362,3.3541443,-76.5303448,83.0,,19.0,,76.0
1221,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:37.360,3.3541454,-76.530343,,12.0,20.0,14.0,
1222,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:37.361,3.3541454,-76.530343,84.0,,,,76.0
1223,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:38.363,3.3541474,-76.5303409,84.0,13.0,20.0,15.0,
1224,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:38.364,3.3541474,-76.5303409,,,,,76.0
1225,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:39.361,3.3541466,-76.5303399,,13.0,,,
1226,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:39.362,3.3541466,-76.5303399,84.0,,20.0,15.0,76.0
1227,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:40.360,3.3541466,-76.5303399,,13.0,,,
1228,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:40.361,3.3541466,-76.5303399,84.0,,21.0,16.0,76.0
1229,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:41.362,3.3541441,-76.5303379,84.0,13.0,21.0,16.0,76.0
1230,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:42.360,3.3541426,-76.5303375,,14.0,23.0,17.0,
1231,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:42.361,3.3541426,-76.5303375,84.0,,,,76.0
1232,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:43.361,3.3541411,-76.5303372,,14.0,,,
1233,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:43.362,3.3541411,-76.5303372,84.0,,23.0,17.0,76.0
1234,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:44.358,3.3541411,-76.5303372,84.0,15.0,24.0,18.0,76.0
1235,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:45.359,3.3541399,-76.5303375,84.0,15.0,24.0,18.0,76.0
1236,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:46.362,3.3541398,-76.5303375,84.0,15.0,24.0,19.0,
1237,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:46.363,3.3541398,-76.5303375,,,,,76.0
1238,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:47.359,3.3541397,-76.5303376,,14.0,,18.0,
1239,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:47.360,3.3541397,-76.5303376,83.0,,25.0,,75.0
1240,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:48.359,3.3541397,-76.5303376,,14.0,,,
1241,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:48.360,3.3541397,-76.5303376,,,25.0,18.0,
1242,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:48.361,3.3541397,-76.5303376,84.0,,,,76.0
1243,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:49.362,3.3541394,-76.5303377,,14.0,25.0,18.0,
1244,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:49.363,3.3541394,-76.5303377,84.0,,,,76.0
1245,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:50.358,3.3541394,-76.5303377,,14.0,,,
1246,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:50.359,3.3541394,-76.5303377,84.0,,25.0,18.0,76.0
1247,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:51.361,3.3541393,-76.5303377,,15.0,,,
1248,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:51.362,3.3541393,-76.5303377,84.0,,26.0,19.0,76.0
1249,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:52.360,3.3541392,-76.5303377,,15.0,,,
1250,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:52.361,3.3541392,-76.5303377,84.0,,28.0,20.0,76.0
1251,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:53.361,3.3541392,-76.5303377,,14.0,,,
1252,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:53.362,3.3541392,-76.5303377,84.0,,30.0,21.0,76.0
1253,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:54.360,3.3541391,-76.5303376,,14.0,,21.0,
1254,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:54.361,3.3541391,-76.5303376,84.0,,31.0,,76.0
1255,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:55.863,3.3541391,-76.5303376,84.0,15.0,31.0,21.0,76.0
1256,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:56.862,3.354139,-76.5303377,,15.0,31.0,20.0,
1257,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:56.863,3.354139,-76.5303377,84.0,14.0,29.0,19.0,76.0
1258,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:57.861,3.354139,-76.5303377,84.0,,,,
1259,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:57.862,3.354139,-76.5303377,,14.0,29.0,19.0,76.0
1260,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:58.863,3.3541389,-76.5303377,84.0,13.0,,,76.0
1261,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:58.864,3.3541389,-76.5303377,,,28.0,19.0,
1262,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:59.861,3.3541388,-76.5303377,84.0,,,,
1263,medicion_dh_viernes_ander_cañas,2019-11-01T08:36:59.862,3.3541388,-76.5303377,,13.0,28.0,18.0,76.0
1264,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:00.861,3.3541388,-76.5303377,84.0,,,,
1265,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:00.862,3.3541388,-76.5303377,,12.0,27.0,18.0,76.0
1266,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:01.861,3.3541387,-76.5303377,84.0,12.0,,,76.0
1267,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:01.862,3.3541387,-76.5303377,,,24.0,16.0,
1268,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:02.861,3.3541387,-76.5303377,84.0,13.0,,,76.0
1269,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:02.862,3.3541387,-76.5303377,,,24.0,17.0,
1270,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:03.863,3.3541386,-76.5303377,84.0,,,,
1271,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:03.864,3.3541386,-76.5303377,,13.0,24.0,17.0,76.0
1272,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:04.863,3.3541386,-76.5303377,84.0,,,,77.0
1273,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:04.864,3.3541386,-76.5303377,,11.0,22.0,15.0,
1274,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:05.860,3.3541387,-76.5303376,84.0,,,,
1275,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:05.861,3.3541387,-76.5303376,,11.0,22.0,15.0,77.0
1276,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:06.860,3.3541387,-76.5303376,84.0,,,,77.0
1277,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:06.861,3.3541387,-76.5303376,,10.0,20.0,15.0,
1278,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:07.862,3.3541323,-76.5303353,84.0,,,,77.0
1279,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:07.863,3.3541323,-76.5303353,,10.0,20.0,15.0,
1280,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:08.859,3.354115,-76.5303322,84.0,10.0,20.0,15.0,77.0
1281,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:09.860,3.354115,-76.5303322,84.0,9.0,,,76.0
1282,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:09.861,3.354115,-76.5303322,,,19.0,14.0,
1283,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:10.860,3.3540266,-76.5303258,84.0,,,,
1284,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:10.861,3.3540266,-76.5303258,,9.0,18.0,14.0,76.0
1285,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:11.862,3.3539705,-76.5303206,84.0,,,,76.0
1286,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:11.863,3.3539705,-76.5303206,,9.0,15.0,13.0,
1287,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:12.860,3.3539705,-76.5303206,84.0,,,,
1288,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:12.861,3.3539705,-76.5303206,,9.0,15.0,13.0,75.0
1289,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:13.860,3.3538513,-76.5303103,84.0,8.0,,11.0,75.0
1290,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:13.861,3.3538513,-76.5303103,,,13.0,,
1291,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:14.862,3.3537801,-76.5303044,84.0,,,,75.0
1292,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:14.863,3.3537801,-76.5303044,,8.0,13.0,11.0,
1293,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:15.862,3.3537801,-76.5303044,84.0,8.0,,,75.0
1294,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:15.863,3.3537801,-76.5303044,,,14.0,11.0,
1295,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:16.860,3.3536232,-76.5302896,84.0,,,,
1296,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:16.861,3.3536232,-76.5302896,,7.0,14.0,10.0,75.0
1297,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:17.860,3.3536232,-76.5302896,84.0,,,,75.0
1298,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:17.861,3.3536232,-76.5302896,,7.0,14.0,10.0,
1299,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:18.861,3.3534989,-76.5302837,84.0,,,,
1300,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:18.862,3.3534989,-76.5302837,,7.0,14.0,10.0,75.0
1301,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:19.860,3.3534989,-76.5302837,84.0,,,,75.0
1302,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:19.861,3.3534989,-76.5302837,,7.0,14.0,10.0,
1303,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:20.859,3.3534218,-76.5302853,84.0,,,,
1304,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:20.860,3.3534218,-76.5302853,,7.0,15.0,10.0,75.0
1305,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:21.861,3.3534218,-76.5302853,83.0,,,,
1306,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:21.862,3.3534218,-76.5302853,,8.0,18.0,11.0,75.0
1307,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:22.859,3.3533453,-76.5302805,84.0,,,,
1308,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:22.860,3.3533453,-76.5302805,,7.0,,11.0,75.0
1309,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:22.861,3.3533453,-76.5302805,,,16.0,,
1310,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:23.860,3.3533013,-76.5302775,84.0,,,,
1311,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:23.861,3.3533013,-76.5302775,,8.0,19.0,13.0,75.0
1312,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:24.862,3.3532549,-76.5302741,84.0,,,,75.0
1313,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:24.863,3.3532549,-76.5302741,,10.0,23.0,15.0,
1314,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:25.861,3.3532055,-76.5302689,84.0,,,,
1315,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:25.862,3.3532055,-76.5302689,,15.0,29.0,19.0,75.0
1316,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:26.860,3.353157,-76.5302651,84.0,,,,
1317,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:26.861,3.353157,-76.5302651,,18.0,33.0,23.0,75.0
1318,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:27.860,3.353102,-76.5302604,84.0,,,,
1319,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:27.861,3.353102,-76.5302604,,18.0,32.0,22.0,75.0
1320,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:28.859,3.353102,-76.5302604,84.0,,,,
1321,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:28.860,3.353102,-76.5302604,,18.0,34.0,23.0,75.0
1322,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:29.862,3.3529856,-76.5302586,84.0,,,,75.0
1323,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:29.863,3.3529856,-76.5302586,,18.0,33.0,23.0,
1324,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:30.860,3.3529275,-76.5302572,84.0,,,,
1325,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:30.861,3.3529275,-76.5302572,,18.0,37.0,23.0,75.0
1326,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:31.859,3.3529275,-76.5302572,84.0,,,,
1327,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:31.860,3.3529275,-76.5302572,,,,,75.0
1328,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:31.861,3.3529275,-76.5302572,,20.0,38.0,24.0,
1329,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:32.858,3.3528515,-76.5302569,84.0,,,,
1330,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:32.859,3.3528515,-76.5302569,,20.0,38.0,24.0,75.0
1331,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:33.858,3.3528193,-76.5302597,84.0,,,,
1332,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:33.859,3.3528193,-76.5302597,,20.0,39.0,24.0,75.0
1333,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:34.860,3.3528193,-76.5302597,84.0,20.0,,23.0,75.0
1334,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:34.861,3.3528193,-76.5302597,,,38.0,,
1335,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:35.860,3.3527779,-76.5302709,84.0,,,,
1336,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:35.861,3.3527779,-76.5302709,,20.0,37.0,23.0,75.0
1337,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:36.860,3.3527577,-76.5302728,84.0,19.0,,,75.0
1338,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:36.861,3.3527577,-76.5302728,,,36.0,23.0,
1339,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:37.862,3.3527577,-76.5302728,84.0,19.0,,,75.0
1340,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:37.863,3.3527577,-76.5302728,,,36.0,23.0,
1341,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:38.860,3.3527189,-76.5302693,84.0,,,,
1342,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:38.861,3.3527189,-76.5302693,,18.0,32.0,21.0,75.0
1343,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:39.860,3.3526923,-76.530266,84.0,,,,75.0
1344,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:39.861,3.3526923,-76.530266,,18.0,32.0,21.0,
1345,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:40.860,3.3526534,-76.5302621,84.0,17.0,,20.0,75.0
1346,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:40.861,3.3526534,-76.5302621,,,31.0,,
1347,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:41.860,3.3526144,-76.5302606,84.0,17.0,,,75.0
1348,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:41.861,3.3526144,-76.5302606,,,31.0,19.0,
1349,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:42.860,3.3526144,-76.5302606,84.0,,,,
1350,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:42.861,3.3526144,-76.5302606,,17.0,31.0,19.0,75.0
1351,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:43.861,3.3525634,-76.5302556,84.0,,,,
1352,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:43.862,3.3525634,-76.5302556,,16.0,29.0,19.0,75.0
1353,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:44.859,3.3525634,-76.5302556,84.0,,,,
1354,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:44.860,3.3525634,-76.5302556,,16.0,29.0,19.0,75.0
1355,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:45.860,3.3525453,-76.5302585,84.0,,,,
1356,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:45.861,3.3525453,-76.5302585,,16.0,,,75.0
1357,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:45.862,3.3525453,-76.5302585,,,29.0,19.0,
1358,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:46.860,3.3525344,-76.5302595,84.0,,,,
1359,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:46.861,3.3525344,-76.5302595,,16.0,29.0,19.0,75.0
1360,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:47.860,3.3525164,-76.5302607,84.0,,,,75.0
1361,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:47.861,3.3525164,-76.5302607,,15.0,26.0,18.0,
1362,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:48.860,3.3525005,-76.5302575,84.0,,,,
1363,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:48.861,3.3525005,-76.5302575,,15.0,26.0,18.0,75.0
1364,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:49.862,3.3524823,-76.5302537,84.0,13.0,,16.0,75.0
1365,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:49.863,3.3524823,-76.5302537,,,23.0,,
1366,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:50.860,3.3524823,-76.5302537,84.0,13.0,22.0,16.0,75.0
1367,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:51.860,3.3524411,-76.5302593,84.0,,,,75.0
1368,medicion_dh_viernes_ander_cañas,2019-11-01T08:37:51.861,3.3524411,-76.5302593,,12.0,22.0,16.0,
