,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1645,medición miércoles anderson bocha jave ,2019-10-30T08:40:40.138,3.3543851,-76.5236117,83.0,26.0,51.0,31.0,
1646,medición miércoles anderson bocha jave ,2019-10-30T08:40:41.134,3.3543851,-76.5236117,,,,,80.0
1647,medición miércoles anderson bocha jave ,2019-10-30T08:40:41.135,3.3543851,-76.5236117,,28.0,55.0,32.0,
1648,medición miércoles anderson bocha jave ,2019-10-30T08:40:41.136,3.3543851,-76.5236117,83.0,,,,
1649,medición miércoles anderson bocha jave ,2019-10-30T08:40:42.135,3.3543851,-76.5236117,,29.0,,,80.0
1650,medición miércoles anderson bocha jave ,2019-10-30T08:40:42.136,3.3543851,-76.5236117,83.0,,57.0,33.0,
1651,medición miércoles anderson bocha jave ,2019-10-30T08:40:42.634,3.3543851,-76.5236117,,,,,80.0
1652,medición miércoles anderson bocha jave ,2019-10-30T08:40:43.135,3.3543851,-76.5236117,,31.0,,,
1653,medición miércoles anderson bocha jave ,2019-10-30T08:40:43.136,3.3543851,-76.5236117,83.0,,60.0,35.0,
1654,medición miércoles anderson bocha jave ,2019-10-30T08:40:44.138,3.3543851,-76.5236117,,31.0,,35.0,80.0
1655,medición miércoles anderson bocha jave ,2019-10-30T08:40:44.139,3.3543851,-76.5236117,83.0,,60.0,,
1656,medición miércoles anderson bocha jave ,2019-10-30T08:40:45.136,3.3543851,-76.5236117,,,,,80.0
1657,medición miércoles anderson bocha jave ,2019-10-30T08:40:45.137,3.3543851,-76.5236117,83.0,40.0,69.0,39.0,
1658,medición miércoles anderson bocha jave ,2019-10-30T08:40:46.135,3.3543851,-76.5236117,,,,,81.0
1659,medición miércoles anderson bocha jave ,2019-10-30T08:40:46.136,3.3543851,-76.5236117,83.0,49.0,75.0,45.0,
1660,medición miércoles anderson bocha jave ,2019-10-30T08:40:47.137,3.3543851,-76.5236117,,58.0,81.0,50.0,81.0
1661,medición miércoles anderson bocha jave ,2019-10-30T08:40:47.138,3.3543851,-76.5236117,83.0,,,,
1662,medición miércoles anderson bocha jave ,2019-10-30T08:40:48.135,3.3543851,-76.5236117,,64.0,87.0,53.0,81.0
1663,medición miércoles anderson bocha jave ,2019-10-30T08:40:48.136,3.3543851,-76.5236117,83.0,,,,
1664,medición miércoles anderson bocha jave ,2019-10-30T08:40:49.135,3.3543851,-76.5236117,,71.0,,58.0,81.0
1665,medición miércoles anderson bocha jave ,2019-10-30T08:40:49.136,3.3543851,-76.5236117,83.0,,95.0,,
1666,medición miércoles anderson bocha jave ,2019-10-30T08:40:50.136,3.3543851,-76.5236117,,,,,81.0
1667,medición miércoles anderson bocha jave ,2019-10-30T08:40:50.137,3.3543851,-76.5236117,,74.0,100.0,60.0,
1668,medición miércoles anderson bocha jave ,2019-10-30T08:40:50.138,3.3543851,-76.5236117,83.0,,,,
1669,medición miércoles anderson bocha jave ,2019-10-30T08:40:51.137,3.3543851,-76.5236117,,,,,81.0
1670,medición miércoles anderson bocha jave ,2019-10-30T08:40:51.138,3.3543851,-76.5236117,83.0,78.0,103.0,62.0,
1671,medición miércoles anderson bocha jave ,2019-10-30T08:40:52.138,3.3543851,-76.5236117,,81.0,,,81.0
1672,medición miércoles anderson bocha jave ,2019-10-30T08:40:52.139,3.3543851,-76.5236117,83.0,,105.0,63.0,
1673,medición miércoles anderson bocha jave ,2019-10-30T08:40:53.134,3.3543851,-76.5236117,,,,,81.0
1674,medición miércoles anderson bocha jave ,2019-10-30T08:40:53.135,3.3543851,-76.5236117,83.0,85.0,108.0,64.0,
1675,medición miércoles anderson bocha jave ,2019-10-30T08:40:54.134,3.3543851,-76.5236117,,,,,81.0
1676,medición miércoles anderson bocha jave ,2019-10-30T08:40:54.135,3.3543851,-76.5236117,,75.0,99.0,59.0,
1677,medición miércoles anderson bocha jave ,2019-10-30T08:40:54.136,3.3543851,-76.5236117,83.0,,,,
