,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71,AirBeam2:001896100D71
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1459,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:54.356,3.351831,-76.5302607,,2.0,,,
1460,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:54.619,3.351831,-76.5302607,,,,5.0,
1461,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:54.620,3.351831,-76.5302607,,,5.0,,
1462,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:55.102,3.351831,-76.5302607,86.0,,,,
1463,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:55.111,3.351831,-76.5302607,,,,,59.0
1464,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:55.353,3.351831,-76.5302607,,2.0,,,
1465,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:55.354,3.351831,-76.5302607,,,5.0,5.0,
1466,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:56.102,3.3517317,-76.530268,86.0,,,,
1467,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:56.107,3.3517317,-76.530268,,,,,59.0
1468,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:56.353,3.3517317,-76.530268,,2.0,,,
1469,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:56.354,3.3517317,-76.530268,,,5.0,5.0,
1470,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:57.601,3.3516858,-76.5302737,85.0,,,,
1471,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:57.609,3.3516858,-76.5302737,,,,,59.0
1472,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:57.853,3.3516858,-76.5302737,,2.0,,,
1473,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:57.854,3.3516858,-76.5302737,,,5.0,5.0,
1474,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:58.354,3.3516858,-76.5302737,86.0,,,,
1475,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:58.355,3.3516858,-76.5302737,,2.0,5.0,4.0,59.0
1476,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:59.102,3.3516002,-76.5302836,86.0,,,,
1477,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:59.107,3.3516002,-76.5302836,,,,,59.0
1478,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:59.353,3.3516002,-76.5302836,,2.0,,,
1479,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:44:59.354,3.3516002,-76.5302836,,,5.0,4.0,
1480,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:00.102,3.3515588,-76.5302885,86.0,,,,
1481,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:00.107,3.3515588,-76.5302885,,,,,59.0
1482,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:00.603,3.3515588,-76.5302885,,3.0,,,
1483,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:00.604,3.3515588,-76.5302885,,,,6.0,
1484,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:00.605,3.3515588,-76.5302885,,,6.0,,
1485,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:01.101,3.3515194,-76.5302926,86.0,,,,
1486,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:01.106,3.3515194,-76.5302926,,,,,59.0
1487,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:01.353,3.3515194,-76.5302926,,3.0,,,
1488,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:01.354,3.3515194,-76.5302926,,,,6.0,
1489,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:01.355,3.3515194,-76.5302926,,,6.0,,
1490,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:02.101,3.3515194,-76.5302926,86.0,,,,
1491,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:02.110,3.3515194,-76.5302926,,,,,59.0
1492,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:02.353,3.3515194,-76.5302926,,3.0,,,
1493,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:02.354,3.3515194,-76.5302926,,,6.0,6.0,
1494,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:03.102,3.3514476,-76.5303045,86.0,,,,
1495,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:03.107,3.3514476,-76.5303045,,,,,59.0
1496,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:03.354,3.3514476,-76.5303045,,3.0,,,
1497,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:03.355,3.3514476,-76.5303045,,,7.0,6.0,
1498,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:04.101,3.3514131,-76.530313,86.0,,,,
1499,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:04.107,3.3514131,-76.530313,,,,,60.0
1500,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:04.353,3.3514131,-76.530313,,3.0,,,
1501,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:04.354,3.3514131,-76.530313,,,7.0,6.0,
1502,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:05.102,3.3514131,-76.530313,86.0,,,,
1503,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:05.108,3.3514131,-76.530313,,,,,60.0
1504,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:05.353,3.3514131,-76.530313,,3.0,,,
1505,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:05.354,3.3514131,-76.530313,,,6.0,6.0,
1506,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:06.102,3.3513391,-76.5303281,86.0,,,,
1507,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:06.106,3.3513391,-76.5303281,,,,,60.0
1508,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:06.353,3.3513391,-76.5303281,,3.0,,,
1509,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:06.355,3.3513391,-76.5303281,,,5.0,5.0,
1510,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:07.102,3.3512981,-76.5303363,86.0,,,,
1511,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:07.106,3.3512981,-76.5303363,,,,,60.0
1512,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:07.353,3.3512981,-76.5303363,,3.0,,,
1513,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:07.354,3.3512981,-76.5303363,,,,5.0,
1514,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:07.355,3.3512981,-76.5303363,,,6.0,,
1515,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:08.102,3.3512981,-76.5303363,86.0,,,,
1516,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:08.107,3.3512981,-76.5303363,,,,,59.0
1517,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:08.353,3.3512981,-76.5303363,,3.0,,,
1518,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:08.354,3.3512981,-76.5303363,,,,6.0,
1519,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:08.355,3.3512981,-76.5303363,,,6.0,,
1520,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:09.102,3.3512049,-76.5303521,86.0,,,,
1521,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:09.106,3.3512049,-76.5303521,,,,,59.0
1522,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:09.603,3.3512049,-76.5303521,,3.0,,,
1523,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:09.604,3.3512049,-76.5303521,,,6.0,6.0,
1524,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:10.101,3.3511515,-76.5303601,86.0,,,,
1525,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:10.116,3.3511515,-76.5303601,,,,,59.0
1526,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:11.103,3.3510938,-76.5303677,,3.0,,,
1527,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:11.104,3.3510938,-76.5303677,86.0,,6.0,6.0,
1528,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:11.357,3.3510938,-76.5303677,,,,,60.0
1529,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:11.603,3.3510938,-76.5303677,,3.0,,,
1530,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:11.604,3.3510938,-76.5303677,,,6.0,6.0,
1531,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:12.102,3.3510938,-76.5303677,86.0,,,,
1532,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:12.103,3.3510938,-76.5303677,,,,,60.0
1533,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:12.353,3.3510938,-76.5303677,,3.0,,,
1534,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:12.354,3.3510938,-76.5303677,,,5.0,5.0,
1535,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:13.102,3.3509631,-76.5303842,86.0,,,,
1536,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:13.104,3.3509631,-76.5303842,,,,,60.0
1537,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:13.354,3.3509631,-76.5303842,,3.0,,5.0,
1538,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:13.355,3.3509631,-76.5303842,,,5.0,,
1539,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:14.354,3.3509631,-76.5303842,86.0,,,,60.0
1540,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:14.355,3.3509631,-76.5303842,,3.0,5.0,5.0,
1541,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:15.102,3.3508168,-76.5304,86.0,,,,
1542,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:15.107,3.3508168,-76.5304,,,,,60.0
1543,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:15.353,3.3508168,-76.5304,,3.0,,,
1544,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:15.354,3.3508168,-76.5304,,,7.0,6.0,
1545,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:16.101,3.3507378,-76.5304079,86.0,,,,
1546,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:16.105,3.3507378,-76.5304079,,,,,60.0
1547,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:17.104,3.3507378,-76.5304079,,3.0,,6.0,
1548,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:17.105,3.3507378,-76.5304079,86.0,,7.0,,
1549,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:17.358,3.3507378,-76.5304079,,,,,60.0
1550,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:17.604,3.3507378,-76.5304079,,3.0,,6.0,
1551,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:17.605,3.3507378,-76.5304079,,,7.0,,
1552,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:18.102,3.3505725,-76.5304229,86.0,,,,
1553,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:18.106,3.3505725,-76.5304229,,,,,60.0
1554,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:18.353,3.3505725,-76.5304229,,3.0,,,
1555,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:18.354,3.3505725,-76.5304229,,,,6.0,
1556,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:18.355,3.3505725,-76.5304229,,,7.0,,
1557,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:19.101,3.3504855,-76.5304315,86.0,,,,
1558,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:19.104,3.3504855,-76.5304315,,,,,60.0
1559,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:19.353,3.3504855,-76.5304315,,3.0,,,
1560,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:19.354,3.3504855,-76.5304315,,,8.0,6.0,
1561,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:20.102,3.3501937,-76.5304575,86.0,,,,
1562,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:20.106,3.3501937,-76.5304575,,,,,60.0
1563,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:20.603,3.3501937,-76.5304575,,3.0,,,
1564,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:20.604,3.3501937,-76.5304575,,,8.0,6.0,
1565,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:21.102,3.3501079,-76.5304657,86.0,,,,
1566,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:21.105,3.3501079,-76.5304657,,,,,60.0
1567,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:22.103,3.3501079,-76.5304657,,3.0,,,
1568,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:22.104,3.3501079,-76.5304657,,,,5.0,
1569,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:22.105,3.3501079,-76.5304657,86.0,,6.0,,
1570,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:22.359,3.3501079,-76.5304657,,,,,60.0
1571,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:22.604,3.3501079,-76.5304657,,3.0,,,
1572,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:22.605,3.3501079,-76.5304657,,,5.0,5.0,
1573,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:23.101,3.3499268,-76.5304804,86.0,,,,
1574,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:23.103,3.3499268,-76.5304804,,,,,59.0
1575,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:23.354,3.3499268,-76.5304804,,3.0,,6.0,
1576,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:23.355,3.3499268,-76.5304804,,,6.0,,
1577,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:24.101,3.3499268,-76.5304804,86.0,,,,
1578,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:24.106,3.3499268,-76.5304804,,,,,59.0
1579,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:24.353,3.3499268,-76.5304804,,3.0,,5.0,
1580,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:24.354,3.3499268,-76.5304804,,,6.0,,
1581,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:25.102,3.3497284,-76.5304923,86.0,,,,
1582,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:25.106,3.3497284,-76.5304923,,,,,59.0
1583,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:25.353,3.3497284,-76.5304923,,3.0,,,
1584,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:25.354,3.3497284,-76.5304923,,,,5.0,
1585,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:25.355,3.3497284,-76.5304923,,,6.0,,
1586,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:26.101,3.349635,-76.5304935,86.0,,,,
1587,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:26.106,3.349635,-76.5304935,,,,,59.0
1588,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:27.104,3.3495517,-76.530494,,3.0,,,
1589,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:27.105,3.3495517,-76.530494,,,6.0,5.0,
1590,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:27.106,3.3495517,-76.530494,86.0,,,,
1591,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:27.357,3.3495517,-76.530494,,,,,59.0
1592,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:27.603,3.3495517,-76.530494,,3.0,,,
1593,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:27.604,3.3495517,-76.530494,,,6.0,5.0,
1594,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:28.102,3.3495517,-76.530494,86.0,,,,
1595,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:28.106,3.3495517,-76.530494,,,,,59.0
1596,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:28.353,3.3495517,-76.530494,,3.0,,,
1597,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:28.354,3.3495517,-76.530494,,,,5.0,
1598,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:28.355,3.3495517,-76.530494,,,6.0,,
1599,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:29.101,3.3493959,-76.5304967,86.0,,,,
1600,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:29.103,3.3493959,-76.5304967,,,,,59.0
1601,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:29.353,3.3493959,-76.5304967,,3.0,,,
1602,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:29.354,3.3493959,-76.5304967,,,,5.0,
1603,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:29.355,3.3493959,-76.5304967,,,6.0,,
1604,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:30.602,3.3493191,-76.5305013,86.0,,,,
1605,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:30.608,3.3493191,-76.5305013,,,,,59.0
1606,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:31.604,3.3492446,-76.5305062,,3.0,,,
1607,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:31.605,3.3492446,-76.5305062,87.0,,6.0,5.0,59.0
1608,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:31.606,3.3492446,-76.5305062,,3.0,,,
1609,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:31.854,3.3492446,-76.5305062,,,,5.0,
1610,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:31.855,3.3492446,-76.5305062,,,6.0,,
1611,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:32.604,3.3492446,-76.5305062,86.0,,,,
1612,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:32.605,3.3492446,-76.5305062,,2.0,,4.0,59.0
1613,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:32.606,3.3492446,-76.5305062,,,5.0,,
1614,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:33.101,3.3490879,-76.5305175,86.0,,,,
1615,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:33.106,3.3490879,-76.5305175,,,,,59.0
1616,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:33.353,3.3490879,-76.5305175,,2.0,,,
1617,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:33.354,3.3490879,-76.5305175,,,,4.0,
1618,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:33.355,3.3490879,-76.5305175,,,5.0,,
1619,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:34.102,3.3490013,-76.5305256,86.0,,,,
1620,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:34.105,3.3490013,-76.5305256,,,,,59.0
1621,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:34.353,3.3490013,-76.5305256,,2.0,,,
1622,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:34.354,3.3490013,-76.5305256,,,5.0,4.0,
1623,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:35.101,3.3490013,-76.5305256,86.0,,,,
1624,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:35.106,3.3490013,-76.5305256,,,,,59.0
1625,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:35.353,3.3490013,-76.5305256,,2.0,,,
1626,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:35.354,3.3490013,-76.5305256,,,,4.0,
1627,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:35.355,3.3490013,-76.5305256,,,5.0,,
1628,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:36.101,3.3488162,-76.5305414,86.0,,,,
1629,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:36.106,3.3488162,-76.5305414,,,,,59.0
1630,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:36.354,3.3488162,-76.5305414,,2.0,,4.0,
1631,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:36.355,3.3488162,-76.5305414,,,4.0,,
1632,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:37.354,3.3487175,-76.5305507,86.0,,,,59.0
1633,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:37.355,3.3487175,-76.5305507,,2.0,4.0,4.0,
1634,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:38.101,3.3487175,-76.5305507,87.0,,,,
1635,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:38.106,3.3487175,-76.5305507,,,,,59.0
1636,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:38.353,3.3487175,-76.5305507,,2.0,,,
1637,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:38.354,3.3487175,-76.5305507,,,,4.0,
1638,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:38.355,3.3487175,-76.5305507,,,4.0,,
1639,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:39.102,3.3485294,-76.5305745,87.0,,,,
1640,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:39.103,3.3485294,-76.5305745,,,,,59.0
1641,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:39.353,3.3485294,-76.5305745,,2.0,,,
1642,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:39.354,3.3485294,-76.5305745,,,,4.0,
1643,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:39.355,3.3485294,-76.5305745,,,4.0,,
1644,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:40.854,3.3485294,-76.5305745,87.0,,,,
1645,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:40.855,3.3485294,-76.5305745,,2.0,4.0,4.0,59.0
1646,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:41.354,3.3483551,-76.53061,87.0,,,,
1647,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:41.355,3.3483551,-76.53061,,2.0,,,59.0
1648,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:41.356,3.3483551,-76.53061,,,4.0,4.0,
1649,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:42.102,3.3483551,-76.53061,87.0,,,,
1650,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:42.105,3.3483551,-76.53061,,,,,59.0
1651,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:42.353,3.3483551,-76.53061,,2.0,,,
1652,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:42.354,3.3483551,-76.53061,,,,4.0,
1653,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:42.355,3.3483551,-76.53061,,,4.0,,
1654,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:43.101,3.348185,-76.530656,87.0,,,,
1655,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:43.108,3.348185,-76.530656,,,,,59.0
1656,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:43.353,3.348185,-76.530656,,2.0,,,
1657,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:43.354,3.348185,-76.530656,,,4.0,4.0,
1658,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:44.102,3.3481067,-76.5306745,86.0,,,,
1659,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:44.105,3.3481067,-76.5306745,,,,,58.0
1660,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:44.353,3.3481067,-76.5306745,,2.0,,,
1661,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:44.354,3.3481067,-76.5306745,,,4.0,4.0,
1662,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:45.101,3.3480358,-76.5306876,86.0,,,,
1663,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:45.107,3.3480358,-76.5306876,,,,,58.0
1664,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:45.353,3.3480358,-76.5306876,,2.0,,,
1665,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:45.354,3.3480358,-76.5306876,,,4.0,4.0,
1666,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:46.354,3.3479769,-76.5306949,86.0,,,,58.0
1667,Navia_jueves_ca?as_mediodia_1pm_carro,2019-10-24T13:45:46.355,3.3479769,-76.5306949,,2.0,4.0,4.0,
