,,,,,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name,Sensor_Package_Name
,,,,,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9,AirBeam2:001896100BE9
,,,,,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name,Sensor_Name
,,,,,AirBeam2-F,AirBeam2-PM1,AirBeam2-PM10,AirBeam2-PM2.5,AirBeam2-RH
,,,,,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type,Measurement_Type
,,,,,Temperature,Particulate Matter,Particulate Matter,Particulate Matter,Humidity
,,,,,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units,Measurement_Units
,,,,,degrees Fahrenheit,micrograms per cubic meter,micrograms per cubic meter,micrograms per cubic meter,percent
ObjectID,Session_Name,Timestamp,Latitude,Longitude,1:Measurement_Value,2:Measurement_Value,3:Measurement_Value,4:Measurement_Value,5:Measurement_Value
1672,viernes sesión de fondo _anderson,2019-10-11T12:52:04.056,3.363233,-76.5244264,92.0,20.0,,23.0,64.0
1673,viernes sesión de fondo _anderson,2019-10-11T12:52:04.057,3.363233,-76.5244264,,,40.0,,
1674,viernes sesión de fondo _anderson,2019-10-11T12:52:05.055,3.363047,-76.5243458,92.0,,,,
1675,viernes sesión de fondo _anderson,2019-10-11T12:52:05.056,3.363047,-76.5243458,,20.0,38.0,23.0,64.0
1676,viernes sesión de fondo _anderson,2019-10-11T12:52:06.055,3.3629475,-76.5243021,92.0,,,,
1677,viernes sesión de fondo _anderson,2019-10-11T12:52:06.056,3.3629475,-76.5243021,,19.0,34.0,22.0,64.0
1678,viernes sesión de fondo _anderson,2019-10-11T12:52:07.057,3.3629475,-76.5243021,92.0,,,,64.0
1679,viernes sesión de fondo _anderson,2019-10-11T12:52:07.058,3.3629475,-76.5243021,,19.0,33.0,23.0,
1680,viernes sesión de fondo _anderson,2019-10-11T12:52:08.057,3.3627648,-76.5242631,92.0,,,,64.0
1681,viernes sesión de fondo _anderson,2019-10-11T12:52:08.058,3.3627648,-76.5242631,,19.0,33.0,23.0,
1682,viernes sesión de fondo _anderson,2019-10-11T12:52:09.055,3.3626757,-76.5242604,92.0,19.0,,,64.0
1683,viernes sesión de fondo _anderson,2019-10-11T12:52:09.056,3.3626757,-76.5242604,,,33.0,22.0,
1684,viernes sesión de fondo _anderson,2019-10-11T12:52:10.056,3.3626757,-76.5242604,92.0,19.0,,22.0,64.0
1685,viernes sesión de fondo _anderson,2019-10-11T12:52:10.057,3.3626757,-76.5242604,,,33.0,,
1686,viernes sesión de fondo _anderson,2019-10-11T12:52:11.056,3.3625055,-76.5242668,92.0,,,,64.0
1687,viernes sesión de fondo _anderson,2019-10-11T12:52:11.057,3.3625055,-76.5242668,,19.0,32.0,21.0,
1688,viernes sesión de fondo _anderson,2019-10-11T12:52:12.056,3.3624282,-76.5242742,92.0,,,,64.0
1689,viernes sesión de fondo _anderson,2019-10-11T12:52:12.057,3.3624282,-76.5242742,,19.0,31.0,21.0,
1690,viernes sesión de fondo _anderson,2019-10-11T12:52:13.055,3.3624282,-76.5242742,92.0,,,,
1691,viernes sesión de fondo _anderson,2019-10-11T12:52:13.056,3.3624282,-76.5242742,,19.0,31.0,21.0,63.0
1692,viernes sesión de fondo _anderson,2019-10-11T12:52:14.073,3.3623119,-76.5243457,92.0,,,,
1693,viernes sesión de fondo _anderson,2019-10-11T12:52:14.074,3.3623119,-76.5243457,,19.0,30.0,21.0,63.0
1694,viernes sesión de fondo _anderson,2019-10-11T12:52:15.055,3.3622554,-76.52439,92.0,,,,
1695,viernes sesión de fondo _anderson,2019-10-11T12:52:15.056,3.3622554,-76.52439,,18.0,29.0,20.0,63.0
1696,viernes sesión de fondo _anderson,2019-10-11T12:52:16.057,3.3622554,-76.52439,92.0,,,,
1697,viernes sesión de fondo _anderson,2019-10-11T12:52:16.058,3.3622554,-76.52439,,18.0,31.0,20.0,63.0
1698,viernes sesión de fondo _anderson,2019-10-11T12:52:17.057,3.3621134,-76.5244522,92.0,19.0,,,63.0
1699,viernes sesión de fondo _anderson,2019-10-11T12:52:17.058,3.3621134,-76.5244522,,,33.0,22.0,
1700,viernes sesión de fondo _anderson,2019-10-11T12:52:18.055,3.3621134,-76.5244522,92.0,,,,
1701,viernes sesión de fondo _anderson,2019-10-11T12:52:18.056,3.3621134,-76.5244522,,20.0,,,63.0
1702,viernes sesión de fondo _anderson,2019-10-11T12:52:18.057,3.3621134,-76.5244522,,,36.0,23.0,
1703,viernes sesión de fondo _anderson,2019-10-11T12:52:19.057,3.3619362,-76.5244673,92.0,,,,
1704,viernes sesión de fondo _anderson,2019-10-11T12:52:19.058,3.3619362,-76.5244673,,21.0,40.0,24.0,63.0
1705,viernes sesión de fondo _anderson,2019-10-11T12:52:20.052,3.3618417,-76.5244633,92.0,,,,
1706,viernes sesión de fondo _anderson,2019-10-11T12:52:20.053,3.3618417,-76.5244633,,21.0,,,63.0
1707,viernes sesión de fondo _anderson,2019-10-11T12:52:20.055,3.3618417,-76.5244633,,,42.0,25.0,
1708,viernes sesión de fondo _anderson,2019-10-11T12:52:21.057,3.3617376,-76.5244617,92.0,,,,
1709,viernes sesión de fondo _anderson,2019-10-11T12:52:21.058,3.3617376,-76.5244617,,21.0,46.0,26.0,63.0
1710,viernes sesión de fondo _anderson,2019-10-11T12:52:22.056,3.3617376,-76.5244617,92.0,,,,63.0
1711,viernes sesión de fondo _anderson,2019-10-11T12:52:22.057,3.3617376,-76.5244617,,23.0,48.0,27.0,
1712,viernes sesión de fondo _anderson,2019-10-11T12:52:23.053,3.3615446,-76.5244508,92.0,,,,
1713,viernes sesión de fondo _anderson,2019-10-11T12:52:23.055,3.3615446,-76.5244508,,23.0,,,64.0
1714,viernes sesión de fondo _anderson,2019-10-11T12:52:23.056,3.3615446,-76.5244508,,,50.0,29.0,
1715,viernes sesión de fondo _anderson,2019-10-11T12:52:24.056,3.3614631,-76.5244357,92.0,24.0,,29.0,64.0
1716,viernes sesión de fondo _anderson,2019-10-11T12:52:24.057,3.3614631,-76.5244357,,,54.0,,
1717,viernes sesión de fondo _anderson,2019-10-11T12:52:25.057,3.3614631,-76.5244357,92.0,,,,64.0
1718,viernes sesión de fondo _anderson,2019-10-11T12:52:25.058,3.3614631,-76.5244357,,24.0,52.0,29.0,
1719,viernes sesión de fondo _anderson,2019-10-11T12:52:26.055,3.3613091,-76.5243705,92.0,,,,64.0
1720,viernes sesión de fondo _anderson,2019-10-11T12:52:26.056,3.3613091,-76.5243705,,25.0,55.0,30.0,
1721,viernes sesión de fondo _anderson,2019-10-11T12:52:27.555,3.3612404,-76.5243273,92.0,,,,
1722,viernes sesión de fondo _anderson,2019-10-11T12:52:27.556,3.3612404,-76.5243273,,25.0,,31.0,64.0
1723,viernes sesión de fondo _anderson,2019-10-11T12:52:27.557,3.3612404,-76.5243273,,,57.0,,
1724,viernes sesión de fondo _anderson,2019-10-11T12:52:27.558,3.3612404,-76.5243273,92.0,,,,64.0
1725,viernes sesión de fondo _anderson,2019-10-11T12:52:27.559,3.3612404,-76.5243273,,24.0,55.0,30.0,
1726,viernes sesión de fondo _anderson,2019-10-11T12:52:28.555,3.3610924,-76.5242736,92.0,,,,64.0
1727,viernes sesión de fondo _anderson,2019-10-11T12:52:28.556,3.3610924,-76.5242736,,25.0,57.0,30.0,
1728,viernes sesión de fondo _anderson,2019-10-11T12:52:30.056,3.3610924,-76.5242736,92.0,,,,64.0
1729,viernes sesión de fondo _anderson,2019-10-11T12:52:30.057,3.3610924,-76.5242736,,25.0,57.0,30.0,
1730,viernes sesión de fondo _anderson,2019-10-11T12:52:31.058,3.3609296,-76.5242785,92.0,28.0,,33.0,64.0
1731,viernes sesión de fondo _anderson,2019-10-11T12:52:31.058,3.3609296,-76.5242785,,,63.0,,
1732,viernes sesión de fondo _anderson,2019-10-11T12:52:32.057,3.3608477,-76.5242723,92.0,31.0,,34.0,65.0
1733,viernes sesión de fondo _anderson,2019-10-11T12:52:32.058,3.3608477,-76.5242723,,,67.0,,
1734,viernes sesión de fondo _anderson,2019-10-11T12:52:33.057,3.3607656,-76.5242678,92.0,,,,64.0
1735,viernes sesión de fondo _anderson,2019-10-11T12:52:33.058,3.3607656,-76.5242678,,30.0,66.0,33.0,
1736,viernes sesión de fondo _anderson,2019-10-11T12:52:34.058,3.3607656,-76.5242678,92.0,30.0,,,64.0
1737,viernes sesión de fondo _anderson,2019-10-11T12:52:34.058,3.3607656,-76.5242678,,,67.0,34.0,
1738,viernes sesión de fondo _anderson,2019-10-11T12:52:35.053,3.3606106,-76.5242567,92.0,,,,
1739,viernes sesión de fondo _anderson,2019-10-11T12:52:35.055,3.3606106,-76.5242567,,30.0,68.0,34.0,64.0
1740,viernes sesión de fondo _anderson,2019-10-11T12:52:36.058,3.3606106,-76.5242567,92.0,31.0,,,64.0
1741,viernes sesión de fondo _anderson,2019-10-11T12:52:36.059,3.3606106,-76.5242567,,,69.0,35.0,
1742,viernes sesión de fondo _anderson,2019-10-11T12:52:37.058,3.3604452,-76.524237,92.0,31.0,,,64.0
1743,viernes sesión de fondo _anderson,2019-10-11T12:52:37.059,3.3604452,-76.524237,,,68.0,34.0,
1744,viernes sesión de fondo _anderson,2019-10-11T12:52:38.058,3.3603644,-76.5242275,92.0,,,,64.0
1745,viernes sesión de fondo _anderson,2019-10-11T12:52:38.059,3.3603644,-76.5242275,,32.0,71.0,35.0,
1746,viernes sesión de fondo _anderson,2019-10-11T12:52:39.058,3.3603644,-76.5242275,92.0,31.0,,,64.0
1747,viernes sesión de fondo _anderson,2019-10-11T12:52:39.059,3.3603644,-76.5242275,,,69.0,35.0,
1748,viernes sesión de fondo _anderson,2019-10-11T12:52:40.056,3.3602186,-76.5242102,92.0,30.0,,,64.0
1749,viernes sesión de fondo _anderson,2019-10-11T12:52:40.057,3.3602186,-76.5242102,,,67.0,34.0,
1750,viernes sesión de fondo _anderson,2019-10-11T12:52:41.058,3.3601488,-76.5242063,92.0,30.0,,,64.0
1751,viernes sesión de fondo _anderson,2019-10-11T12:52:41.059,3.3601488,-76.5242063,,,68.0,34.0,
1752,viernes sesión de fondo _anderson,2019-10-11T12:52:42.057,3.3601488,-76.5242063,92.0,,,,
1753,viernes sesión de fondo _anderson,2019-10-11T12:52:42.058,3.3601488,-76.5242063,,29.0,66.0,34.0,64.0
1754,viernes sesión de fondo _anderson,2019-10-11T12:52:43.058,3.3600105,-76.5241825,92.0,30.0,,,64.0
1755,viernes sesión de fondo _anderson,2019-10-11T12:52:43.059,3.3600105,-76.5241825,,,68.0,35.0,
1756,viernes sesión de fondo _anderson,2019-10-11T12:52:44.057,3.3599367,-76.5241726,92.0,,,,64.0
1757,viernes sesión de fondo _anderson,2019-10-11T12:52:44.058,3.3599367,-76.5241726,,30.0,68.0,35.0,
1758,viernes sesión de fondo _anderson,2019-10-11T12:52:45.056,3.3599367,-76.5241726,92.0,,,,64.0
1759,viernes sesión de fondo _anderson,2019-10-11T12:52:45.057,3.3599367,-76.5241726,,31.0,67.0,35.0,
1760,viernes sesión de fondo _anderson,2019-10-11T12:52:46.058,3.3597881,-76.5241518,92.0,,,,
1761,viernes sesión de fondo _anderson,2019-10-11T12:52:46.058,3.3597881,-76.5241518,,31.0,67.0,35.0,64.0
1762,viernes sesión de fondo _anderson,2019-10-11T12:52:47.057,3.3597881,-76.5241518,92.0,,,,
1763,viernes sesión de fondo _anderson,2019-10-11T12:52:47.058,3.3597881,-76.5241518,,31.0,69.0,36.0,63.0
1764,viernes sesión de fondo _anderson,2019-10-11T12:52:48.057,3.3596429,-76.5241198,92.0,,,,
1765,viernes sesión de fondo _anderson,2019-10-11T12:52:48.058,3.3596429,-76.5241198,,31.0,69.0,36.0,63.0
1766,viernes sesión de fondo _anderson,2019-10-11T12:52:49.058,3.3595776,-76.5241085,92.0,,,,
1767,viernes sesión de fondo _anderson,2019-10-11T12:52:49.059,3.3595776,-76.5241085,,33.0,71.0,37.0,63.0
1768,viernes sesión de fondo _anderson,2019-10-11T12:52:50.058,3.3595776,-76.5241085,92.0,,,,63.0
1769,viernes sesión de fondo _anderson,2019-10-11T12:52:50.059,3.3595776,-76.5241085,,34.0,72.0,38.0,
1770,viernes sesión de fondo _anderson,2019-10-11T12:52:51.058,3.359453,-76.5240846,92.0,,,,63.0
1771,viernes sesión de fondo _anderson,2019-10-11T12:52:51.059,3.359453,-76.5240846,,35.0,72.0,38.0,
1772,viernes sesión de fondo _anderson,2019-10-11T12:52:52.057,3.3593827,-76.5240748,92.0,,,,
1773,viernes sesión de fondo _anderson,2019-10-11T12:52:52.058,3.3593827,-76.5240748,,,,,63.0
1774,viernes sesión de fondo _anderson,2019-10-11T12:52:52.058,3.3593827,-76.5240748,,34.0,71.0,38.0,
1775,viernes sesión de fondo _anderson,2019-10-11T12:52:53.058,3.3593177,-76.5240577,92.0,,,,
1776,viernes sesión de fondo _anderson,2019-10-11T12:52:53.058,3.3593177,-76.5240577,,34.0,,38.0,63.0
1777,viernes sesión de fondo _anderson,2019-10-11T12:52:53.059,3.3593177,-76.5240577,,,71.0,,
1778,viernes sesión de fondo _anderson,2019-10-11T12:52:54.058,3.3593177,-76.5240577,92.0,,,,
1779,viernes sesión de fondo _anderson,2019-10-11T12:52:54.059,3.3593177,-76.5240577,,34.0,69.0,38.0,63.0
1780,viernes sesión de fondo _anderson,2019-10-11T12:52:55.056,3.3591999,-76.5240254,92.0,,,,
1781,viernes sesión de fondo _anderson,2019-10-11T12:52:55.057,3.3591999,-76.5240254,,35.0,,38.0,63.0
1782,viernes sesión de fondo _anderson,2019-10-11T12:52:55.058,3.3591999,-76.5240254,,,71.0,,
1783,viernes sesión de fondo _anderson,2019-10-11T12:52:56.057,3.3591999,-76.5240254,92.0,,,,
1784,viernes sesión de fondo _anderson,2019-10-11T12:52:56.058,3.3591999,-76.5240254,,36.0,71.0,38.0,63.0
1785,viernes sesión de fondo _anderson,2019-10-11T12:52:57.058,3.3590733,-76.5239857,92.0,,,,
1786,viernes sesión de fondo _anderson,2019-10-11T12:52:57.059,3.3590733,-76.5239857,,36.0,71.0,38.0,63.0
1787,viernes sesión de fondo _anderson,2019-10-11T12:52:58.058,3.3590733,-76.5239857,92.0,34.0,,,63.0
1788,viernes sesión de fondo _anderson,2019-10-11T12:52:58.059,3.3590733,-76.5239857,,,69.0,37.0,
1789,viernes sesión de fondo _anderson,2019-10-11T12:52:59.058,3.3589293,-76.5239527,92.0,34.0,,,63.0
1790,viernes sesión de fondo _anderson,2019-10-11T12:52:59.059,3.3589293,-76.5239527,,,67.0,36.0,
1791,viernes sesión de fondo _anderson,2019-10-11T12:53:00.055,3.3588582,-76.5239344,92.0,,,,
1792,viernes sesión de fondo _anderson,2019-10-11T12:53:00.056,3.3588582,-76.5239344,,35.0,,36.0,63.0
1793,viernes sesión de fondo _anderson,2019-10-11T12:53:00.057,3.3588582,-76.5239344,,,67.0,,
1794,viernes sesión de fondo _anderson,2019-10-11T12:53:01.057,3.3587838,-76.5239179,92.0,,,,
1795,viernes sesión de fondo _anderson,2019-10-11T12:53:01.058,3.3587838,-76.5239179,,35.0,67.0,36.0,63.0
1796,viernes sesión de fondo _anderson,2019-10-11T12:53:02.056,3.3587838,-76.5239179,92.0,35.0,,,63.0
1797,viernes sesión de fondo _anderson,2019-10-11T12:53:02.057,3.3587838,-76.5239179,,,67.0,36.0,
1798,viernes sesión de fondo _anderson,2019-10-11T12:53:03.058,3.3586361,-76.5238975,92.0,,,,
1799,viernes sesión de fondo _anderson,2019-10-11T12:53:03.058,3.3586361,-76.5238975,,37.0,71.0,38.0,63.0
1800,viernes sesión de fondo _anderson,2019-10-11T12:53:04.058,3.358571,-76.5238921,92.0,37.0,,,63.0
1801,viernes sesión de fondo _anderson,2019-10-11T12:53:04.058,3.358571,-76.5238921,,,69.0,38.0,
1802,viernes sesión de fondo _anderson,2019-10-11T12:53:05.058,3.358513,-76.5238873,92.0,,,,
1803,viernes sesión de fondo _anderson,2019-10-11T12:53:05.058,3.358513,-76.5238873,,36.0,69.0,37.0,63.0
1804,viernes sesión de fondo _anderson,2019-10-11T12:53:06.055,3.358513,-76.5238873,92.0,,,,
1805,viernes sesión de fondo _anderson,2019-10-11T12:53:06.056,3.358513,-76.5238873,,34.0,67.0,36.0,63.0
1806,viernes sesión de fondo _anderson,2019-10-11T12:53:07.053,3.358395,-76.5238682,92.0,33.0,,,63.0
1807,viernes sesión de fondo _anderson,2019-10-11T12:53:07.055,3.358395,-76.5238682,,,65.0,36.0,
1808,viernes sesión de fondo _anderson,2019-10-11T12:53:08.056,3.358395,-76.5238682,92.0,,,,63.0
1809,viernes sesión de fondo _anderson,2019-10-11T12:53:08.057,3.358395,-76.5238682,,32.0,63.0,35.0,
1810,viernes sesión de fondo _anderson,2019-10-11T12:53:09.056,3.3582472,-76.5238558,92.0,31.0,,35.0,63.0
1811,viernes sesión de fondo _anderson,2019-10-11T12:53:09.057,3.3582472,-76.5238558,,,64.0,,
1812,viernes sesión de fondo _anderson,2019-10-11T12:53:10.057,3.3582472,-76.5238558,92.0,,,,
1813,viernes sesión de fondo _anderson,2019-10-11T12:53:10.058,3.3582472,-76.5238558,,31.0,64.0,35.0,63.0
1814,viernes sesión de fondo _anderson,2019-10-11T12:53:11.058,3.3580979,-76.5238329,92.0,,,,
1815,viernes sesión de fondo _anderson,2019-10-11T12:53:11.058,3.3580979,-76.5238329,,31.0,64.0,35.0,63.0
1816,viernes sesión de fondo _anderson,2019-10-11T12:53:12.057,3.3580979,-76.5238329,92.0,,,,
1817,viernes sesión de fondo _anderson,2019-10-11T12:53:12.058,3.3580979,-76.5238329,,30.0,,35.0,63.0
1818,viernes sesión de fondo _anderson,2019-10-11T12:53:12.058,3.3580979,-76.5238329,,,62.0,,
1819,viernes sesión de fondo _anderson,2019-10-11T12:53:13.057,3.3579819,-76.5238089,92.0,,,,64.0
1820,viernes sesión de fondo _anderson,2019-10-11T12:53:13.058,3.3579819,-76.5238089,,30.0,62.0,35.0,
1821,viernes sesión de fondo _anderson,2019-10-11T12:53:14.057,3.3579819,-76.5238089,92.0,,,,
1822,viernes sesión de fondo _anderson,2019-10-11T12:53:14.058,3.3579819,-76.5238089,,31.0,63.0,35.0,64.0
1823,viernes sesión de fondo _anderson,2019-10-11T12:53:15.056,3.3578583,-76.5237816,92.0,,,,
1824,viernes sesión de fondo _anderson,2019-10-11T12:53:15.057,3.3578583,-76.5237816,,32.0,67.0,36.0,64.0
1825,viernes sesión de fondo _anderson,2019-10-11T12:53:16.056,3.3578583,-76.5237816,92.0,,,,
1826,viernes sesión de fondo _anderson,2019-10-11T12:53:16.057,3.3578583,-76.5237816,,36.0,69.0,37.0,64.0
1827,viernes sesión de fondo _anderson,2019-10-11T12:53:17.056,3.3577171,-76.5237588,92.0,,,,
1828,viernes sesión de fondo _anderson,2019-10-11T12:53:17.057,3.3577171,-76.5237588,,36.0,69.0,37.0,64.0
1829,viernes sesión de fondo _anderson,2019-10-11T12:53:18.057,3.3576395,-76.5237559,92.0,38.0,,,64.0
1830,viernes sesión de fondo _anderson,2019-10-11T12:53:18.058,3.3576395,-76.5237559,,,71.0,39.0,
1831,viernes sesión de fondo _anderson,2019-10-11T12:53:19.058,3.3575582,-76.523761,92.0,38.0,,,64.0
1832,viernes sesión de fondo _anderson,2019-10-11T12:53:19.058,3.3575582,-76.523761,,,69.0,38.0,
1833,viernes sesión de fondo _anderson,2019-10-11T12:53:20.056,3.3575582,-76.523761,92.0,,,,
1834,viernes sesión de fondo _anderson,2019-10-11T12:53:20.057,3.3575582,-76.523761,,37.0,68.0,37.0,63.0
1835,viernes sesión de fondo _anderson,2019-10-11T12:53:21.057,3.3574049,-76.5237548,92.0,,,,
1836,viernes sesión de fondo _anderson,2019-10-11T12:53:21.058,3.3574049,-76.5237548,,35.0,,36.0,63.0
1837,viernes sesión de fondo _anderson,2019-10-11T12:53:21.058,3.3574049,-76.5237548,,,66.0,,
1838,viernes sesión de fondo _anderson,2019-10-11T12:53:22.055,3.3573286,-76.5237542,92.0,,,,63.0
1839,viernes sesión de fondo _anderson,2019-10-11T12:53:22.056,3.3573286,-76.5237542,,32.0,64.0,36.0,
1840,viernes sesión de fondo _anderson,2019-10-11T12:53:23.053,3.3573286,-76.5237542,92.0,32.0,64.0,35.0,63.0
1841,viernes sesión de fondo _anderson,2019-10-11T12:53:24.058,3.3571804,-76.5237373,92.0,,,,63.0
1842,viernes sesión de fondo _anderson,2019-10-11T12:53:24.058,3.3571804,-76.5237373,,33.0,64.0,36.0,
1843,viernes sesión de fondo _anderson,2019-10-11T12:53:25.058,3.3571804,-76.5237373,92.0,32.0,,35.0,63.0
1844,viernes sesión de fondo _anderson,2019-10-11T12:53:25.058,3.3571804,-76.5237373,,,65.0,,
1845,viernes sesión de fondo _anderson,2019-10-11T12:53:26.058,3.3570198,-76.5237083,92.0,30.0,,33.0,63.0
1846,viernes sesión de fondo _anderson,2019-10-11T12:53:26.058,3.3570198,-76.5237083,,,59.0,,
1847,viernes sesión de fondo _anderson,2019-10-11T12:53:27.056,3.3569398,-76.5236913,92.0,,,,
1848,viernes sesión de fondo _anderson,2019-10-11T12:53:27.057,3.3569398,-76.5236913,,28.0,56.0,32.0,63.0
1849,viernes sesión de fondo _anderson,2019-10-11T12:53:28.058,3.3568639,-76.5236775,92.0,,,,64.0
1850,viernes sesión de fondo _anderson,2019-10-11T12:53:28.058,3.3568639,-76.5236775,,26.0,51.0,29.0,
1851,viernes sesión de fondo _anderson,2019-10-11T12:53:29.058,3.3567946,-76.5236702,92.0,,,,63.0
1852,viernes sesión de fondo _anderson,2019-10-11T12:53:29.058,3.3567946,-76.5236702,,24.0,51.0,29.0,
1853,viernes sesión de fondo _anderson,2019-10-11T12:53:30.055,3.3567946,-76.5236702,92.0,,,,
1854,viernes sesión de fondo _anderson,2019-10-11T12:53:30.056,3.3567946,-76.5236702,,24.0,50.0,29.0,63.0
1855,viernes sesión de fondo _anderson,2019-10-11T12:53:31.057,3.3566605,-76.5236594,92.0,,,,
1856,viernes sesión de fondo _anderson,2019-10-11T12:53:31.058,3.3566605,-76.5236594,,24.0,,29.0,63.0
1857,viernes sesión de fondo _anderson,2019-10-11T12:53:31.058,3.3566605,-76.5236594,,,50.0,,
1858,viernes sesión de fondo _anderson,2019-10-11T12:53:32.057,3.3566605,-76.5236594,92.0,24.0,,29.0,63.0
1859,viernes sesión de fondo _anderson,2019-10-11T12:53:32.058,3.3566605,-76.5236594,,,51.0,,
1860,viernes sesión de fondo _anderson,2019-10-11T12:53:33.057,3.3565106,-76.523647,92.0,,,,
1861,viernes sesión de fondo _anderson,2019-10-11T12:53:33.058,3.3565106,-76.523647,,24.0,,29.0,63.0
1862,viernes sesión de fondo _anderson,2019-10-11T12:53:33.058,3.3565106,-76.523647,,,51.0,,
1863,viernes sesión de fondo _anderson,2019-10-11T12:53:34.056,3.3564305,-76.5236426,92.0,,,,
1864,viernes sesión de fondo _anderson,2019-10-11T12:53:34.057,3.3564305,-76.5236426,,24.0,,29.0,63.0
1865,viernes sesión de fondo _anderson,2019-10-11T12:53:34.058,3.3564305,-76.5236426,,,50.0,,
1866,viernes sesión de fondo _anderson,2019-10-11T12:53:35.058,3.3563513,-76.5236353,92.0,,,,63.0
1867,viernes sesión de fondo _anderson,2019-10-11T12:53:35.058,3.3563513,-76.5236353,,23.0,51.0,29.0,
1868,viernes sesión de fondo _anderson,2019-10-11T12:53:36.058,3.3562756,-76.5236275,92.0,23.0,,,64.0
1869,viernes sesión de fondo _anderson,2019-10-11T12:53:36.058,3.3562756,-76.5236275,,,49.0,29.0,
1870,viernes sesión de fondo _anderson,2019-10-11T12:53:37.056,3.3562004,-76.52362,92.0,,,,
1871,viernes sesión de fondo _anderson,2019-10-11T12:53:37.057,3.3562004,-76.52362,,24.0,49.0,29.0,64.0
1872,viernes sesión de fondo _anderson,2019-10-11T12:53:38.052,3.3562004,-76.52362,92.0,,,,
